UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3919, 0.673701
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BBX, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00635, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00636, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD47, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01215, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IFT57, 0.663369
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ECE2, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSMD2, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF4G1, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD66, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM131A, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLCN2, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR2H, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:THPO, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHRD, 0.661718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CBWD2, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDX11L2, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM138B, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FOXD4L1, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RABL2A, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL23AP7, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WASH2P, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-1302-3, 0.657239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100288748, 0.657234
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ESRP1, 0.657234
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TFRC, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00885, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZDHHC19, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC51A, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCYT1A, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCTEX1D2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM4SF19-TCTEX1D2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM4SF19, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBXN7, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF168, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf43, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR53, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FBXO45, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NRROS, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP19, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIGX, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAK2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SENP5, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCBP2-AS2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCBP2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIGZ, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFI2-AS1, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFI2, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLG1, 0.656136
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RIMS2, 0.654069
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TIMMDC1, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD80, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADPRH, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLA1A, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POPDC2, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COX17, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAATS1, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NR1I2, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GSK3B, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR156, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC58, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FSTL1, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR198, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDUFB4, 0.652852
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IQCJ-SCHIP1, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCHIP1, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL12A-AS1, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL12A, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01100, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf80, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IFT80, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SMC4, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR15B, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR16-2, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRIM59, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KPNA4, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCARNA7, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARL14, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPM1L, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:B3GALNT1, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NMD3, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPTSSB, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-3P17.4, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OTOL1, 0.652547
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLG1-AS1, 0.652239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4797, 0.652239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD18DP, 0.652239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM157A, 0.652239
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4789, 0.651457
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR548AY, 0.651457
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6130, -0.650140
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IMPG2, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SENP7, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM172BP, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRMT10C, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCNP, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBTB11, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL24, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBTB11-AS1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDCL3P4, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP97, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD96, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLCXD2, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PHLDB2, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ABHD10, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TAGLN3, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMPRSS7, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf52, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GCSAM, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR567, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC9C1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BTLA, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATG3, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC35A5, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506621, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC80, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-572C15.5, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200R1L, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200R1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GTPBP8, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf17, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-572M11.3, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BOC, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR52, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR52-AS1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR8076, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPICE1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIDT1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4446, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA2018, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAA50, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP6V1A, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRAMD1C, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZDHHC23, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1407, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf30, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UPK1B, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:B4GALT4, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGAP31, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM39A, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POGLUT1, 0.644839
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-368I23.2, 0.644077
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SERPINI2, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR49, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDCD10, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SERPINI1, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-298O21.5, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GOLIM4, 0.642260
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FGF12, 0.641693
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MB21D2, 0.641693
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MGC2889, 0.641693
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SKIL, 0.639588
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLDN11, 0.639588
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6828, 0.639588
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC7A14, 0.639588
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACTL6A, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPL47, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDUFB5, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TTC14, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC39, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101928882, 0.639444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZMAT3, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIK3CA, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KCNMB3, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF639, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFN1, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNB4, 0.638916
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DPY19L4, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:INTS8, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCNE2, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TP53INP1, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDUFAF6, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3150A, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3150B, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLEKHF2, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C8orf69, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C8orf37, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100616530, 0.638597
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VPS13B, 0.635866
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR599, 0.635866
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR875, 0.635866
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBBX, 0.632526
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COX6C, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RGS22, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-1273, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FBXO43, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR2K, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPAG1, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF19A, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4471, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD46, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNX31, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR7705, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PABPC1, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:YWHAZ, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ42969, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF706, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NACAP1, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRHL2, 0.632178
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAALADL2-AS3, 0.632022
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HRASLS, 0.630923
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP13A5, 0.630923
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MECOM, 0.619709
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCF7L1, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TGOLN2, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RETSAT, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ELMOD3, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CAPG, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SH2D6, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100630918, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAT2A, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GGCX, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VAMP8, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VAMP5, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF181, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM150A, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP39, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C2orf68, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SFTPB, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNLY, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATOH8, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6071, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AC105053.3, 0.617481
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100500773, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GDF6, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UQCRB, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MTERFD1, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTDSS1, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SDC2, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CPQ, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TSPYL5, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL30, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA72, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ERICH5, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HRSP12, 0.615332
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NLGN1, 0.611437
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL1RN, 0.607582
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSD4, 0.607582
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAX8, 0.607582
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAX8-AS1, 0.607582
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCK1, 0.607109
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL20RB, 0.607109
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GEM, 0.606922
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RAD54B, 0.606922
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FSBP, 0.606922
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1429, 0.606922
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRIM42, 0.605716
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC25A36, 0.605716
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPSB4, 0.605716
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACPL2, 0.605716
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf72, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FOXL2, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRR23A, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRR23B, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRR23C, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPESC1, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PISRT1, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPS22, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COPB2, 0.602091
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAALADL2, 0.601713
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FER1L6, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FER1L6-AS1, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FER1L6-AS2, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM65, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRMT12, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF139-AS1, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF139, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TATDN1, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6844, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDUFB9, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MTSS1, 0.599029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01191, 0.598620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100499194, 0.598620
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR5708, 0.595795
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PVT1, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM75, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1205, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1206, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1207, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1208, 0.592968
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCAT1, 0.592001
