UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM211A-AS1, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM211A, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD49A, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD49B, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD65, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF287, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF624, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC144A, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM106CP, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP32P1, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KRT16P2, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFRSF13B, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MPRIP, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLD6, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLCN, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COPS3, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NT5M, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SMCR9, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MED9, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PEMT, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RASD1, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RAI1, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SMCR5, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR33B, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6777, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SREBF1, -0.293672
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RTDR1, -0.293141
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNAZ, -0.293141
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GATA5, 0.291251
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HDC, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GABPB1, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LIPC, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF111, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCNB2, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR2116, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LDHAL6B, -0.290052
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACADVL, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DVL2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR324, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CTDNEP1, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GABARAP, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PHF23, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MPDU1, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FXR2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SOX15, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SHBG, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SAT2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP1B2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100128288, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KRBA2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL26, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF222, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDEL1, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH10, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC42, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPDYE4, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFSD6L, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIK3R6, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIK3R5, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NTN1, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-85B7.2, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STX8, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WDR16, -0.289601
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EEF1A2, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPDPF, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTK6, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SRMS, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf195, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HELZ2, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GMEB2, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STMN3, 0.283341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MILR1, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PECAM1, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLG2, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDX5, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3064, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR5047, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP95, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SMURF2, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC146880, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6080, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLEKHM1P, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC37A3, 0.279133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RTEL1-TNFRSF6B, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RTEL1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARFRP1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFRSF6B, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZGPAT, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LIME1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC2A4RG, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBTB46, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101928604, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ABHD16B, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TPD52L2, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNAJC5, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR941-1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR941-2, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR941-3, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR941-4, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-941-1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-941-2, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-941-3, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1914, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR647, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UCKL1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UCKL1-AS1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF512B, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SAMD10, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRPF6, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00176, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SOX18, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCEA2, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6813, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RGS19, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LKAAEAR1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OPRL1, 0.278065
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH8, -0.277628
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH4, -0.277628
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH1, -0.277628
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH2, -0.277628
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLN8, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR596, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGEF10, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KBTBD11, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYOM2, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR7160, -0.277193
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EGFEM1P, 0.270726
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD__gene_aggregation.csv/case_id:chr17_min_cna, -0.269331
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPH3AL, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C17orf97, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM101B, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VPS53, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM57A, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GEMIN4, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DBIL5P, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLOD4, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNMTL1, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NXN, -0.269029
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BOLA2, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC388242, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC440354, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC606724, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLX1A-SULT1A3, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLX1A, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLX1B, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SULT1A3, 0.268930
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEZ6L2, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ASPHD1, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KCTD13, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM219, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TAOK2, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HIRIP3, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:INO80E, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DOC2A, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C16orf92, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM57B, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ALDOA, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP4C, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBX6, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:YPEL3, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GDPD3, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAPK3, 0.267905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OR1E1, -0.267478
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DOC2B, -0.267350
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506371, -0.267350
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506388, -0.267350
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ALDH3A2, -0.266605
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC47A2, -0.266605
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ALDH3A1, -0.266605
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ULK2, -0.266605
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AKAP10, -0.266605
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIR3DL3, -0.265386
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RFX3, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLIS3, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLIS3-AS1, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA1432, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ERMP1, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MLANA, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA2026, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4665, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RANBP6, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IL33, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TPD52L3, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UHRF2, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLDC, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KDM4C, -0.262718
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RORA, -0.262300
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TIMM22, -0.262297
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3183, -0.262297
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPA1, -0.262297
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RTN4RL1, -0.262297
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDCL, -0.261677
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC17A9, 0.260186
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4315-1, 0.259990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4315-2, 0.259990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AMZ2P1, 0.258728
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MECOM, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACTRT3, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TERC, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYNN, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC34, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRIQ4, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC31, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SAMD7, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100128164, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEC62, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR160, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PHC3, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRKCI, 0.257705
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP2R3A, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MSL2, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCCB, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STAG1, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC35G2, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCK1-AS1, 0.254323
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:P2RX1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP2A3, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZZEF1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PELP1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101559451, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARRB2, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CXCL16, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MED11, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZMYND15, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TM4SF5, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VMO1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GLTPD2, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSMB6, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLD2, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MINK1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C17orf107, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHRNE, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GP1BA, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PFN1, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF167, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC25A11, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ENO3, -0.250685
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TOM1L2, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC48, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EVPLL, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC144B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM106A, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ35934, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KRT16P1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LGALS9C, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC339240, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP32P2, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBC1D28, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FOXO3B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF286B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FBXW10, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRIM16L, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TVP23B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRPSAP2, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC5A10, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM83G, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRAP, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GRAPL, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPN2, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPN2-IT1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPN2-AS1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:B9D1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1180, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAPK7, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MFAP4, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF112, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC47A1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA59A|chr17, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPECC1, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC144CP, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LGALS9B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KRT16P3, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDRT15L2, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100287072, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC144NL, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-344E13.3, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:USP22, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HP08942, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DHRS7B, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM11, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C17orf103, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAP2K3, -0.250177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BHLHE23, 0.249215
