UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PXMP4, 0.308979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF341, 0.308979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP4-553F4.6, 0.308979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHMP4B, 0.308979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-1125A11.1, 0.308979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IPO9, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6739, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SHISA4, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LMOD1, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBE2T, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPP1R12B, 0.308524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OCLM, 0.308282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MGC45800, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1305, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TENM3, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DCTD, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM92A1P2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WWC2-AS2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WWC2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLDN22, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CLDN24, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDKN2AIP, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-367N14.2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ING2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RWDD4, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRAPPC11, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STOX2, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ENPP6, -0.308210
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM79, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf85, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VHLL, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCT3, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TSACC, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RHBG, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf61, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR9-1, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MEF2D, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IQGAP3, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TTC24, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:APOA1BP, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPATCH4, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HAPLN2, 0.307309
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PMF1-BGLAP, 0.307088
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PMF1, 0.307088
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BGLAP, 0.307088
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PAQR6, 0.307088
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SMG5, 0.307088
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDC42SE1, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GABPB2, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MLLT11, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEMA6C, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFAIP8L2-SCNM1, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TNFAIP8L2, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LYSMD1, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCNM1, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMOD4, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VPS72, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIP5K1A, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSMD4, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP2B4, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00260, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA77, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LAX1, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBED6, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZC3H11A, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNRPE, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00303, 0.305172
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SYT2, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KDM5B, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCAT6, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC641515, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-480I12.7, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RABIF, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KLHL12, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADIPOR1, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYB5R1, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506747, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM183A, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM183B, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPFIA4, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYOG, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADORA1, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYBPH, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHI3L1, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHIT1, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01136, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BTG2, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FMOD, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRELP, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OPTC, 0.303294
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNM3OS, 0.303269
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR214, 0.303269
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3120, 0.303269
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR199A2, 0.303269
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR8081, -0.303106
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-308N19.4, -0.303106
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF462, -0.303106
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR548Q, -0.303106
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ETV3L, 0.302438
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DESI2, 0.300256
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COX20, 0.300256
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HNRNPU-AS1, 0.300256
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HNRNPU, 0.300256
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CYCSP52, 0.298818
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ETV3, 0.298818
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEZ6L, -0.298078
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RIIAD1, 0.298062
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TOMM20, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBM34, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA14B, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARID4B, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4753, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GGPS1, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBCE, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:B3GALNT2, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNG4, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LYST, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf100, 0.297514
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDC, 0.296715
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ENSA, 0.294518
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GOLPH3L, 0.294518
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADAMTSL4, 0.294177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADAMTSL4-AS1, 0.294177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MCL1, 0.294177
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD1A, 0.292908
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD1C, 0.292908
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD1B, 0.292908
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD1E, 0.292908
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LAMC1, 0.292843
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTPRC, 0.292276
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FREM3, -0.291785
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GYPA, -0.291785
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CNTN2, 0.290871
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBBP5, 0.290871
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM81, 0.290871
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM63A, 0.290444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRUNE, 0.290444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BNIPL, 0.290444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf56, 0.290444
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00613, -0.289680
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FCRL2, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FCRL1, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD5L, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIRREL, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-404O13.1, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD1D, 0.288961
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DSTYK, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMCC2, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NUAK2, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KLHDC8A, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LEMD1-AS1, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LEMD1, 0.288740
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SELENBP1, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POGZ, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSMB4, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CGN, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR554, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TUFT1, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNX27, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CELF3, 0.288287
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPTN, 0.287978
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TP53INP2, 0.287734
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCOA6, 0.287734
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf95, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ITPKB, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ITPKB-IT1, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PSEN2, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADCK3, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDC42BPA, 0.286646
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTGS2, 0.286238
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLA2G4A, 0.286238
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101927722, -0.281612
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00898, -0.281612
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TCHH, 0.281012
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-368I23.2, 0.280378
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HORMAD1, 0.279380
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CTSS, 0.279380
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MECOM, 0.279297
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA0368, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF483, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTGR1, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LRRC37A5P, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNAJC25-GNG10, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNAJC25, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNG10, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C9orf84, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UGCG, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4668, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3134, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SUSD1, -0.279150
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FRG1, -0.277277
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NBPF8, 0.277084
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NBPF9, 0.277084
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HFE2, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TXNIP, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR3GL, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD34A, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LIX1L, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNRHR2, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBM8A, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PEX11B, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ITGA10, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANKRD35, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIAS3, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6736, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NUDT17, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR3C, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RNF115, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD160, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDZK1, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR89A, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPR89C, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NBPF11, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NBPF12, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDZK1P1, 0.276948
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPL9, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OAZ3, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TDRKH, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINGO4, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RORC, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C2CD4D, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100132111, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:THEM5, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:THEM4, 0.276524
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SYT11, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RIT1, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:KIAA0907, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA42, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCARNA4, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARHGEF2, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6738, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RXFP4, 0.274341
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NR5A2, 0.273133
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CTSK, 0.269627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARNT, 0.269627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SETDB1, 0.269627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CERS2, 0.269627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ANXA9, 0.269627
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCOA3, 0.269406
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TBC1D22A, -0.267639
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LAMC2, 0.267599
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NMNAT2, 0.267599
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PRRC2C, 0.267534
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYOC, 0.267534
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VAMP4, 0.267534
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:METTL13, 0.267534
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLAMF1, 0.267208
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD48, 0.267208
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01138, 0.266546
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6077-1, 0.266546
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCO1, -0.266250
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NFASC, 0.265593
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TOR1AIP2, 0.263905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TOR1AIP1, 0.263905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACBD6, 0.263905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3121, 0.263905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:XPR1, 0.263905
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SULF2, 0.263714
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BLACAT1, 0.262538
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR135B, 0.262538
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDK18, 0.262538
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZMYND8, 0.262148
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100131496, 0.262148
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3201, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM19A5, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC284933, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4535, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WI2-81516E3.1, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C22orf34, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BRD1, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC90834, -0.261281
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HMGB3P1, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GGT7, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACSS2, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GSS, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MYH7B, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR499A, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR499B, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRPC4AP, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EDEM2, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PROCR, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MMP24, 0.260990
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EIF6, 0.260990
