UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BBX, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00635, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00636, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD47, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01215, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IFT57, 0.116507
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00687, 0.116450
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BTBD3, 0.116450
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MAVS, 0.116076
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf173, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ERGIC3, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPAG4, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CPNE1, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBM12, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NFS1, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ROMO1, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBM39, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PHF20, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCAND1, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CNBD2, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00657, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPB41L1, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AAR2, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DLGAP4, 0.114485
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NDRG3, 0.113775
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DSN1, 0.113775
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SOGA1, 0.113775
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-305P22.9, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00029, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01056, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HAR1B, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HAR1A, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR124-3, 0.112921
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf78, 0.111025
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SCP2D1, 0.111025
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC24A3, 0.111025
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-1027G4.3, 0.111025
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MROH7-TTC4, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MROH7, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TTC4, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PARS2, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TTC22, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf177, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DHCR24, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM61, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BSND, 0.108448
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM230, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCNA, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCNA-AS1, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00658, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC643406, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00654, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-1022P6.4, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GPCPD1, 0.108340
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CASC20, 0.105703
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BMP2, 0.105703
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101929265, 0.105703
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-988G17.1, 0.105703
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR8062, 0.105703
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC339593, 0.103983
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COL6A5, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COL6A6, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PIK3R4, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATP2C1, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ASTE1, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NEK11, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ACPP, 0.102736
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM72D, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00875, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PPIAL4G, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP6-206I17.2, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-640M9.1, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PFN1P2, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC653513, 0.102621
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC01137, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6732, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZC3H12A, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MEAF6, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR5581, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNIP1, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DNALI1, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNL2, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RSPO1, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C1orf109, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDCA8, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EPHA10, 0.099305
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SSTR4, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:THBD, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD93, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00656, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NXT1, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP3-322G13.5, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GZF1, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NAPB, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CSTL1, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST11, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST8, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST13P, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST9L, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST9, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST3, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST4, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST1, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST2, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CST5, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-125P18.1, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-828K20.2, 0.098671
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-1004I9.1, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00261, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FOXA2, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP4-788L20.3, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NANP, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF337, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM182B, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101926935, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP4-760C5.5, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100134868, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM182A, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NCOR1P1, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC284801, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR663A, 0.098624
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP1-278O22.1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP4-697P8.3, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP5-1069C8.2, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC102606466, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100505515, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCSK2, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BFSP1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DSTN, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RRBP1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BANF2, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNX5, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MGME1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD17, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OVOL2, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PET117, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CSRP2BP, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF133, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00851, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DZANK1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:POLR3F, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3192, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RBBP9, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SEC23B, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00493, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DTD1, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-379J5.5, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LINC00652, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100270804, 0.097392
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDH8, -0.097167
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FGF12, 0.096321
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MB21D2, 0.096321
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MGC2889, 0.096321
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BPIFB1, 0.096313
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDK5RAP1, 0.096313
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNTA1, 0.096313
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD119, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNRPB, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF343, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMC2, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IDH3B, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR1292, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NOP56, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORA51, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD110, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD56, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD57, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNORD86, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EBF4, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CPXM1, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf141, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMEM239, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCED1A, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:VPS16, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PTPRA, 0.095505
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HMCN1, -0.094830
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GSDMB, 0.093878
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ORMDL3, 0.093878
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GNRH2, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MRPS26, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OXT, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AVP, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBOX5-AS1, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UBOX5, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FASTKD5, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LZTS3, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDRGK1, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ITPA, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC4A11, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf194, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATRN, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GFRA4, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADAM33, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIGLEC1, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HSPA12B, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C20orf27, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPEF1, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDC25B, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CENPB, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC101929125, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:AP5S1, 0.093128
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:EYA2, 0.092979
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:UMPS, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-544b, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ITGB5, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MUC13, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:HEG1, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR5092, 0.091885
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC12A8, 0.091176
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZNF148, 0.091176
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRPA, 0.091003
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDYN, 0.091003
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:STK35, 0.091003
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3616, 0.090954
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CBWD2, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:DDX11L2, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM138B, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FOXD4L1, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RABL2A, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL23AP7, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:WASH2P, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:hsa-mir-1302-3, 0.090484
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LAMA5, 0.090390
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BHLHE23, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:YTHDF1, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BIRC7, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR3196, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NKAIN4, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FLJ16779, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ARFGAP1, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR4326, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:COL20A1, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CHRNA4, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-261N11.8, 0.089201
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RAD21L1, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SNPH, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FKBP1A-SDCBP2, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SDCBP2, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SDCBP2-AS1, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FKBP1A, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR6869, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:NSFL1C, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRPB2, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRPD, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRPB1, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SIRPG, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-77C3.3, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100289473, 0.088635
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:OSBPL2, 0.088450
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ADRM1, 0.088450
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SPTLC3, 0.088205
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ISM1, 0.088205
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ISM1-AS1, 0.088205
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CDS2, 0.086529
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PROKR2, 0.086529
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:IMPG2, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SENP7, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:FAM172BP, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TRMT10C, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PCNP, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBTB11, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RPL24, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ZBTB11-AS1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PDCL3P4, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CEP97, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD96, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PLCXD2, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:PHLDB2, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ABHD10, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TAGLN3, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:TMPRSS7, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:C3orf52, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:GCSAM, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:MIR567, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC9C1, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:BTLA, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:ATG3, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:SLC35A5, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:LOC100506621, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CCDC80, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:RP11-572C15.5, 0.085282
UCEC_discovery_WGS_CNA_gene_level_THRESHOLD.csv/case_id:CD200R1L, 0.085282
